,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
1090,2019-07-01,16:00,0.0,1010.3,1011.2,1010.3,2964,30.3,22.9,30.8,29.8,23.6,22.4,68,62,65,84,5.2,2.0,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1091,2019-07-01,20:00,0.0,1008.0,1008.1,1008.0,1368,29.9,23.6,30.5,29.8,24.2,23.2,70,66,69,45,4.5,1.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1092,2019-07-02,00:00,0.0,1010.5,1010.5,1009.8,-9999,27.1,22.8,28.0,27.1,23.6,22.8,78,76,77,63,7.3,2.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1093,2019-07-02,04:00,0.0,1009.8,1010.4,1009.8,-9999,26.8,22.2,27.2,26.7,22.2,20.9,76,69,76,69,4.9,1.3,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1094,2019-07-02,08:00,0.0,1008.3,1008.3,1008.0,-9999,26.8,24.0,26.8,26.7,24.0,23.6,85,83,85,80,3.1,1.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1095,2019-07-02,12:00,0.0,1010.3,1010.3,1009.7,998,29.0,24.3,29.0,28.2,24.4,23.9,79,76,76,78,6.9,3.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1096,2019-07-02,16:00,0.0,1009.3,1009.9,1009.3,1989,29.4,23.8,31.2,29.3,25.5,23.6,73,68,72,76,6.7,3.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1097,2019-07-02,20:00,0.0,1007.4,1007.4,1007.1,510,28.6,23.1,28.7,28.5,23.9,22.8,76,71,72,49,7.3,2.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1098,2019-07-03,00:00,0.0,1010.3,1010.3,1009.6,0,25.8,22.6,25.8,25.0,22.6,22.2,85,82,82,111,8.5,2.2,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1099,2019-07-03,04:00,0.0,1009.8,1010.4,1009.8,-9999,26.2,22.8,26.3,26.0,23.0,22.8,83,82,82,84,3.6,1.2,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1100,2019-07-03,08:00,0.0,1009.1,1009.1,1008.8,-9999,25.7,22.9,26.2,25.7,23.0,22.6,84,81,84,76,4.3,0.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1101,2019-07-03,12:00,0.0,1010.8,1010.8,1010.2,1484,29.0,24.2,29.1,28.0,24.7,23.8,79,75,75,75,5.7,2.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1102,2019-07-03,16:00,0.0,1010.3,1011.0,1010.3,2860,30.6,23.3,31.2,30.1,24.4,22.8,69,64,65,51,9.3,5.0,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1103,2019-07-03,20:00,0.0,1008.3,1008.4,1008.2,1312,29.3,23.2,30.4,29.2,23.6,22.9,71,66,70,44,9.4,4.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1104,2019-07-04,00:00,0.0,1011.0,1011.0,1010.4,-9999,27.7,22.1,27.8,27.5,22.4,22.0,73,71,72,62,7.3,3.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1105,2019-07-04,04:00,0.0,1009.8,1010.3,1009.8,-9999,27.2,22.2,27.4,27.1,22.5,21.8,75,72,74,64,8.2,2.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1106,2019-07-04,08:00,0.0,1009.2,1009.2,1008.8,-9999,26.4,22.3,26.7,26.4,22.5,22.3,78,78,78,85,5.1,2.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1107,2019-07-04,12:00,0.0,1011.6,1011.7,1011.0,1458,29.1,23.5,29.3,28.1,24.2,23.2,77,72,72,84,6.4,3.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1108,2019-07-04,16:00,0.0,1011.1,1011.8,1011.1,2893,30.3,22.5,31.2,30.1,24.2,22.1,68,62,63,45,7.8,3.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1109,2019-07-04,20:00,0.0,1009.1,1009.3,1009.1,1337,28.9,22.7,29.9,28.9,23.4,22.5,69,67,69,29,8.5,3.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1110,2019-07-05,00:00,0.0,1011.4,1011.4,1010.6,-9999,27.6,22.8,27.8,27.6,22.8,22.6,75,74,75,66,6.7,2.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1111,2019-07-05,04:00,0.0,1012.4,1012.4,1012.1,-9999,27.2,23.2,27.5,27.1,23.2,22.9,79,76,79,77,7.4,2.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1112,2019-07-05,08:00,0.0,1011.8,1011.9,1011.8,-9999,26.7,23.1,27.0,26.6,23.1,22.7,81,78,81,86,5.1,1.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1113,2019-07-05,12:00,0.0,1013.8,1013.8,1013.5,1470,29.7,24.2,29.7,28.2,24.4,23.4,76,72,73,81,6.1,2.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1114,2019-07-05,16:00,0.0,1013.1,1013.7,1013.1,2733,30.8,23.8,31.3,29.8,24.7,22.6,70,64,66,67,6.8,2.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1115,2019-07-05,20:00,0.0,1011.6,1011.8,1011.6,979,29.2,23.6,29.9,28.4,24.6,23.3,76,70,72,30,6.1,2.3,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1116,2019-07-06,00:00,0.0,1012.8,1012.8,1012.0,-9999,27.8,23.2,27.9,27.7,23.4,22.9,77,75,76,58,7.4,3.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1117,2019-07-06,04:00,0.0,1012.9,1013.6,1012.9,-9999,27.5,23.3,27.6,27.5,23.3,23.1,78,77,78,68,7.2,3.3,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1118,2019-07-06,08:00,0.0,1012.3,1012.3,1012.1,-9999,26.7,23.2,26.8,26.6,23.4,23.1,82,81,82,83,6.2,2.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1119,2019-07-06,12:00,0.0,1013.4,1013.4,1013.1,1412,29.1,23.7,29.8,28.1,24.5,23.4,77,71,73,72,7.5,3.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1120,2019-07-06,16:00,0.0,1012.9,1013.5,1012.9,2863,31.0,23.9,31.2,30.0,24.1,22.5,67,63,66,46,7.9,3.0,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1121,2019-07-06,20:00,0.0,1011.3,1011.3,1011.0,810,28.7,22.8,29.5,28.5,23.5,22.6,72,69,70,33,8.4,3.2,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1122,2019-07-07,00:00,0.0,1013.0,1013.0,1012.1,-9999,27.9,22.7,27.9,27.8,22.9,22.7,75,73,74,50,8.1,3.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1123,2019-07-07,04:00,0.0,1013.5,1013.6,1013.4,-9999,27.4,22.7,27.7,27.4,23.2,22.7,77,75,75,45,7.5,2.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1124,2019-07-07,08:00,0.0,1012.3,1012.4,1012.2,-9999,27.0,22.1,27.2,26.9,22.5,22.1,76,75,75,45,6.4,2.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1125,2019-07-07,12:00,0.0,1013.2,1013.2,1012.8,1193,29.5,23.4,29.7,28.2,24.3,22.6,74,69,70,33,6.6,3.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1126,2019-07-07,16:00,0.0,1012.9,1013.5,1012.9,2759,30.4,23.0,31.8,30.0,24.3,22.6,68,62,65,41,9.4,4.0,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1127,2019-07-07,20:00,0.0,1011.7,1011.7,1011.1,1008,28.9,22.5,30.3,28.6,23.0,21.8,69,63,69,33,9.2,3.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1128,2019-07-08,00:00,0.0,1013.9,1013.9,1012.8,-9999,27.3,22.1,27.5,27.2,22.2,21.9,74,72,74,32,5.6,1.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1129,2019-07-08,04:00,0.0,1014.4,1015.0,1014.4,-9999,27.1,22.2,27.4,27.1,22.4,22.1,75,73,75,45,5.8,1.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1130,2019-07-08,08:00,0.0,1012.8,1013.0,1012.8,-9999,26.7,22.1,26.9,26.7,22.7,22.1,78,76,76,66,3.8,1.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1131,2019-07-08,12:00,0.0,1013.7,1013.7,1013.5,1458,29.0,23.8,29.1,28.1,24.2,23.2,77,73,74,91,5.7,2.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1132,2019-07-08,16:00,0.0,1013.1,1013.7,1013.1,2911,30.5,23.1,31.1,30.0,23.4,21.9,66,60,65,42,7.6,3.3,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1133,2019-07-08,20:00,0.0,1011.6,1011.7,1011.3,810,28.5,22.0,29.9,28.3,22.3,21.2,68,62,68,35,7.4,3.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1134,2019-07-09,00:00,0.0,1013.6,1013.6,1013.0,-9999,27.6,22.5,27.8,27.6,22.5,21.9,74,71,74,53,5.9,2.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1135,2019-07-09,04:00,0.0,1013.8,1014.4,1013.8,-9999,26.9,22.9,27.2,26.9,23.0,22.8,79,77,79,81,6.0,2.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1136,2019-07-09,08:00,0.0,1013.1,1013.2,1012.8,-9999,26.3,22.8,26.5,26.3,22.9,22.8,81,80,81,94,4.1,2.0,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1137,2019-07-09,12:00,0.0,1014.9,1014.9,1014.7,1273,29.6,23.5,29.6,27.4,24.2,23.1,78,70,70,72,5.9,2.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1138,2019-07-09,16:00,1.4,1013.1,1013.7,1013.1,2169,26.7,23.9,31.2,24.7,24.1,19.6,85,62,84,125,7.6,1.0,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1139,2019-07-09,20:00,0.0,1012.2,1012.3,1012.0,394,25.6,22.5,26.7,25.6,23.2,22.4,84,80,83,102,9.4,2.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1140,2019-07-10,00:00,0.0,1014.0,1014.0,1013.5,-9999,24.7,22.6,25.0,24.6,22.7,22.2,88,87,88,357,1.9,0.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1141,2019-07-10,04:00,0.0,1013.7,1014.0,1013.7,-9999,26.2,23.1,26.6,26.1,23.1,22.7,83,79,83,97,7.9,3.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1142,2019-07-10,08:00,0.0,1012.5,1012.7,1012.4,-9999,25.9,22.5,26.0,25.7,22.9,22.5,83,82,82,102,4.6,2.2,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1143,2019-07-10,12:00,0.0,1014.2,1014.2,1013.9,520,27.2,23.7,27.2,26.4,23.8,23.1,83,81,81,93,4.9,2.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1144,2019-07-10,16:00,0.0,1012.2,1013.2,1012.2,2900,30.3,22.7,30.4,29.5,24.0,22.3,69,64,64,62,5.5,2.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1145,2019-07-10,20:00,0.0,1010.1,1010.6,1010.1,448,26.8,23.9,26.8,25.2,24.0,22.9,87,84,84,38,2.0,0.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1146,2019-07-11,00:00,0.0,1012.5,1012.5,1011.9,1,26.6,23.3,27.0,26.4,23.4,23.0,82,79,82,104,9.0,4.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1147,2019-07-11,04:00,0.0,1012.1,1012.8,1012.1,-9999,25.9,22.1,26.0,25.7,22.2,21.7,81,78,80,104,6.9,2.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1148,2019-07-11,08:00,0.0,1011.0,1011.0,1010.8,-9999,25.6,22.5,25.7,25.6,22.5,22.3,83,82,83,89,6.2,2.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1149,2019-07-11,12:00,0.0,1012.4,1012.4,1012.1,709,27.7,23.4,27.9,26.3,23.9,22.7,82,77,77,88,5.4,2.0,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1150,2019-07-11,16:00,0.0,1010.9,1011.9,1010.9,2963,29.8,23.4,30.3,29.3,24.0,22.6,72,67,69,75,5.6,2.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1151,2019-07-11,20:00,0.0,1009.1,1009.2,1009.1,876,28.3,22.8,29.7,28.3,23.8,22.3,72,66,72,50,8.4,2.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1152,2019-07-12,00:00,0.0,1011.6,1011.6,1010.6,-9999,27.4,22.3,27.7,27.4,22.8,22.3,75,73,74,81,9.3,3.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1153,2019-07-12,04:00,0.0,1011.6,1012.0,1011.6,-9999,26.7,22.6,27.1,26.7,22.8,22.4,79,76,78,84,7.1,3.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1154,2019-07-12,08:00,0.0,1010.2,1010.2,1010.0,-9999,26.4,22.5,26.6,26.4,22.8,22.4,80,78,79,77,6.9,2.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1155,2019-07-12,12:00,0.0,1012.1,1012.1,1011.8,1455,28.7,23.2,29.2,27.7,24.0,23.2,77,72,72,80,6.8,3.0,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1156,2019-07-12,16:00,0.0,1010.9,1011.7,1010.9,2838,30.4,23.7,31.0,29.7,24.1,22.2,68,62,68,64,7.3,2.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1157,2019-07-12,20:00,0.0,1009.7,1009.7,1009.2,887,28.5,22.6,29.6,28.5,23.2,22.5,71,68,71,35,7.9,3.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1158,2019-07-13,00:00,1.0,1012.5,1012.6,1011.6,-9999,24.3,21.3,27.2,24.3,22.9,21.3,83,75,83,78,11.5,5.2,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1159,2019-07-13,04:00,0.0,1012.2,1012.5,1012.2,-9999,25.4,23.3,25.4,24.5,23.3,23.0,91,88,88,80,3.9,1.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1160,2019-07-13,08:00,0.0,1011.3,1011.3,1011.1,-9999,25.2,22.7,25.4,25.1,22.7,22.4,86,83,86,112,3.3,1.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1161,2019-07-13,12:00,0.0,1013.1,1013.1,1012.3,682,26.8,23.6,27.4,26.7,24.1,23.4,83,81,83,111,4.1,2.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1162,2019-07-13,16:00,0.0,1011.2,1012.0,1011.2,2827,29.5,23.6,30.3,29.2,24.9,23.5,74,68,71,32,7.2,3.2,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1163,2019-07-13,20:00,0.0,1009.5,1009.5,1008.8,312,27.1,23.5,27.1,25.1,24.1,23.0,89,81,81,50,8.0,3.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1164,2019-07-14,00:00,0.0,1011.5,1011.5,1010.8,1,26.5,23.1,27.3,26.5,23.1,22.5,81,75,81,94,8.3,3.3,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1165,2019-07-14,04:00,0.0,1011.3,1012.1,1011.3,-9999,25.6,22.8,25.7,25.6,22.8,22.6,84,83,84,104,5.1,2.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1166,2019-07-14,08:00,0.0,1010.2,1010.2,1009.9,-9999,25.8,23.0,26.0,25.5,23.2,22.9,87,84,84,94,6.5,3.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1167,2019-07-14,12:00,0.0,1012.4,1012.4,1011.8,1460,28.1,23.8,28.5,27.5,24.4,23.2,81,76,77,82,6.5,3.2,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1168,2019-07-14,16:00,0.0,1011.0,1011.8,1010.9,2318,28.0,21.3,30.9,27.9,24.5,21.3,72,65,67,40,8.2,3.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1169,2019-07-14,20:00,0.0,1009.0,1009.0,1008.8,684,28.1,22.3,29.0,26.1,22.5,21.1,77,63,71,51,9.3,2.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1170,2019-07-15,00:00,0.0,1011.0,1011.0,1010.4,-9999,27.2,22.1,27.4,27.2,22.1,21.8,74,71,74,70,8.8,4.3,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1171,2019-07-15,04:00,0.0,1011.0,1011.5,1011.0,-9999,26.8,22.2,27.0,26.8,22.5,22.1,77,75,76,84,7.3,3.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1172,2019-07-15,08:00,0.0,1009.8,1009.8,1009.7,-9999,26.1,22.0,26.3,26.0,22.0,21.8,78,77,78,86,5.6,2.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1173,2019-07-15,12:00,0.0,1011.6,1011.7,1011.3,1474,28.7,23.2,28.8,28.0,23.2,22.5,74,70,72,64,6.2,3.2,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1174,2019-07-15,16:00,0.0,1010.9,1011.5,1010.9,2947,30.0,23.1,30.5,29.6,23.6,22.3,69,64,67,50,6.1,2.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1175,2019-07-15,20:00,0.0,1009.5,1009.6,1009.4,1050,28.4,22.6,29.7,28.4,23.6,22.5,71,68,71,16,6.7,2.0,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1176,2019-07-16,00:00,0.0,1011.3,1011.3,1010.8,-9999,27.2,21.9,27.6,27.2,22.3,21.8,74,72,73,56,5.2,1.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1177,2019-07-16,04:00,0.0,1011.5,1011.8,1011.5,-9999,26.8,22.8,27.3,26.8,22.9,22.4,79,75,79,89,6.6,2.2,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1178,2019-07-16,08:00,0.0,1010.6,1010.6,1010.3,-9999,26.6,23.0,26.7,26.4,23.2,22.9,82,81,81,78,4.1,1.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1179,2019-07-16,12:00,0.0,1013.0,1013.0,1012.3,1452,29.4,24.2,29.6,28.2,24.8,23.9,79,73,74,77,4.9,2.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1180,2019-07-16,16:00,0.0,1011.9,1012.8,1011.9,2919,30.3,23.2,30.9,29.7,24.3,22.9,70,64,66,33,8.0,3.3,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1181,2019-07-16,20:00,0.0,1009.9,1009.9,1009.5,907,28.1,21.6,28.7,27.7,23.0,21.2,72,67,68,28,8.1,1.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1182,2019-07-17,00:00,0.0,1012.7,1012.7,1012.0,-9999,27.2,23.1,27.4,27.1,23.3,22.9,79,76,79,54,5.9,1.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1183,2019-07-17,04:00,0.4,1012.9,1013.8,1012.9,-9999,23.7,21.8,24.2,23.7,21.9,21.7,89,87,89,79,7.1,1.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1184,2019-07-17,08:00,0.0,1011.5,1011.9,1011.5,-9999,24.5,22.8,24.9,24.5,23.1,22.8,90,90,90,331,2.9,0.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1185,2019-07-17,12:00,0.2,1014.0,1014.0,1013.3,883,28.3,25.3,28.3,24.7,25.3,23.0,91,84,84,45,5.8,1.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1186,2019-07-17,16:00,0.0,1013.2,1014.0,1013.2,2263,29.1,23.2,30.1,29.1,24.4,22.9,73,69,71,33,7.9,3.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1187,2019-07-17,20:00,0.0,1010.9,1011.0,1010.5,1195,29.0,22.9,29.7,28.7,24.0,22.7,74,69,70,39,9.5,3.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1188,2019-07-18,00:00,0.0,1014.2,1014.2,1012.9,-9999,24.3,22.6,24.3,23.4,22.6,21.7,91,90,90,128,2.6,1.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1189,2019-07-18,04:00,0.0,1014.0,1014.5,1014.0,-9999,24.8,22.4,25.1,24.8,22.5,22.2,87,85,87,42,4.4,0.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1190,2019-07-18,08:00,0.0,1012.5,1012.6,1012.4,-9999,23.8,22.5,23.8,23.7,22.5,22.3,92,92,92,278,3.1,1.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1191,2019-07-18,12:00,0.0,1014.1,1014.3,1014.0,1440,27.3,24.1,27.8,24.8,25.0,23.2,92,82,83,317,3.3,1.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1192,2019-07-18,16:00,0.0,1013.3,1013.7,1013.3,2852,29.7,23.4,30.6,29.5,24.1,22.9,70,65,69,62,7.1,3.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1193,2019-07-18,20:00,0.2,1011.5,1011.6,1011.1,1452,25.2,21.7,30.3,25.2,23.6,20.6,81,66,81,74,10.2,4.3,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1194,2019-07-19,00:00,0.4,1013.6,1013.8,1012.7,-9999,25.5,23.0,26.2,25.0,23.8,22.5,89,84,86,53,4.9,1.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1195,2019-07-19,04:00,0.0,1013.8,1014.8,1013.8,-9999,25.0,22.1,25.1,24.9,22.4,22.0,85,83,84,80,4.3,1.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1196,2019-07-19,08:00,0.0,1012.3,1012.3,1012.2,-9999,25.1,22.6,25.4,25.1,22.7,22.4,86,83,86,107,3.5,1.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1197,2019-07-19,12:00,0.0,1013.8,1013.8,1013.6,1249,28.3,23.7,28.3,26.4,23.9,22.8,82,76,76,76,6.4,2.8,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1198,2019-07-19,16:00,0.0,1012.9,1013.8,1012.9,2973,30.0,23.2,30.4,29.0,24.5,23.0,74,67,67,60,6.2,2.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1199,2019-07-19,20:00,0.0,1011.0,1011.0,1010.6,743,28.2,24.2,28.7,27.2,24.6,23.3,82,75,79,60,7.2,1.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1200,2019-07-20,00:00,0.0,1012.3,1012.3,1012.0,1,27.0,23.4,27.0,26.4,23.4,22.9,83,79,81,63,5.3,2.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1201,2019-07-20,04:00,0.2,1012.5,1012.9,1012.5,-9999,26.4,23.0,26.6,26.3,23.1,22.9,82,80,82,94,6.1,2.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1202,2019-07-20,08:00,0.0,1011.7,1011.7,1011.4,-9999,25.6,22.9,25.8,25.5,23.1,22.9,86,85,85,100,6.0,2.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1203,2019-07-20,12:00,0.0,1013.2,1013.2,1012.7,1503,28.1,22.7,28.4,27.6,23.3,22.1,76,71,72,120,6.0,3.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1204,2019-07-20,16:00,0.0,1012.2,1013.0,1012.2,2991,29.7,20.9,30.6,29.3,23.0,20.6,66,57,59,129,6.9,4.1,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1205,2019-07-20,20:00,0.0,1010.2,1010.5,1010.1,512,29.0,21.9,29.7,29.0,22.3,21.2,66,61,66,114,3.9,2.3,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1206,2019-07-21,00:00,0.0,1012.4,1012.5,1012.0,3,24.9,22.2,24.9,24.6,22.7,22.2,89,85,85,91,6.0,2.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1207,2019-07-21,04:00,0.0,1013.0,1013.3,1013.0,-9999,25.3,21.1,25.7,25.2,21.6,21.1,79,76,78,83,11.6,5.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1208,2019-07-21,08:00,0.0,1011.2,1011.7,1011.2,-9999,24.5,21.1,24.9,24.5,21.1,20.8,81,78,81,99,5.5,2.9,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1209,2019-07-21,12:00,0.0,1012.9,1012.9,1012.2,1277,27.4,22.7,27.6,26.2,22.9,21.8,78,74,76,101,6.9,3.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1210,2019-07-21,16:00,0.0,1012.1,1013.1,1012.1,2835,29.9,22.9,30.4,29.0,23.8,22.0,70,63,66,68,7.2,3.6,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1211,2019-07-21,20:00,0.0,1010.1,1010.1,1009.9,1284,28.8,22.0,29.8,28.8,22.4,21.4,67,63,67,55,8.6,3.4,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1212,2019-07-22,00:00,0.0,1012.6,1012.6,1011.6,-9999,26.2,22.9,26.5,26.1,23.2,22.9,83,81,82,129,4.9,2.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1213,2019-07-22,04:00,0.0,1012.8,1013.1,1012.8,-9999,25.8,22.0,25.9,25.7,22.0,21.7,80,78,79,102,7.0,3.5,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
1214,2019-07-22,08:00,0.0,1011.4,1011.4,1011.1,-9999,25.7,20.2,26.0,25.5,20.2,19.6,72,68,72,105,8.1,2.7,N,PA,SOURE,A227,-0.72777777,-48.51583333,12.54
